alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.8,0.95,1.0,0.0,1.0,6.0,311,1.05,4.363e-5,0.001772,1.525,1.0,1.0,2.307,0.4568,2.764,0.999,0.999,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,400,-6.24,0.5537,0.01581,1.126,0.998,0.4045,0.533,2.268,2.8,0.8184,0.9956,0.8193,2.377,0.4607,2.838
0.8,0.95,1.0,0.0,1.0,6.0,410,-0.707,0.4395,0.012405,1.626,1.0,0.3992,1.805,1.011,2.816,0.8184,0.9985,0.8193,2.38,0.455,2.836
0.8,0.95,1.0,0.0,1.0,6.0,430,-7.746,0.352,0.02142,1.136,1.0,0.669,0.0635,2.734,2.797,0.8975,0.9985,0.8984,2.375,0.4546,2.83
0.8,0.95,1.0,0.0,1.0,6.0,411,-3.51,0.3357,0.00507,1.987,0.9917,0.9785,0.2532,2.523,2.777,0.992,0.999,0.993,2.367,0.4539,2.822
0.8,0.95,1.0,0.0,1.0,6.0,431,-3.98,0.3357,0.000966,1.334,1.0,1.0,0.02344,2.758,2.781,0.999,0.999,1.0,2.367,0.4539,2.82
0.8,0.95,1.0,0.0,1.0,7.0,200,0.594,0.4075,0.3054,0.06854,0.777,0.004467,2.37,0.401,2.77,0.806,0.999,0.807,2.441,0.4138,2.855
0.8,0.95,1.0,0.0,1.0,7.0,210,2.17,0.000324,0.0923,0.05157,1.0,0.0001386,2.377,0.413,2.791,0.801,0.999,0.802,2.441,0.4138,2.855
0.8,0.95,1.0,0.0,1.0,7.0,211,1.081,0.0,0.001131,0.000663,1.0,1.0,2.37,0.4126,2.781,0.9995,0.9995,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,300,-1.692,0.5986,0.167,0.7544,0.8647,0.1227,2.299,0.4722,2.771,0.843,0.999,0.8438,2.44,0.4138,2.854
0.8,0.95,1.0,0.0,1.0,7.0,310,-0.511,0.5654,0.07477,1.543,1.0,0.2091,2.37,0.4204,2.79,0.8506,0.999,0.8516,2.44,0.4136,2.852
0.8,0.95,1.0,0.0,1.0,7.0,311,1.081,3.26e-5,0.001311,1.525,1.0,1.0,2.367,0.415,2.783,0.9995,0.9995,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,400,-7.016,0.552,0.01607,1.258,0.9956,0.3835,0.4001,2.408,2.809,0.8823,0.9976,0.8833,2.434,0.4165,2.85
0.8,0.95,1.0,0.0,1.0,7.0,410,-0.7334,0.4468,0.01316,1.696,1.0,0.376,1.843,0.9805,2.824,0.882,0.999,0.8823,2.436,0.4138,2.85
0.8,0.95,1.0,0.0,1.0,7.0,430,-7.973,0.3489,0.01953,1.181,1.0,0.654,0.0542,2.756,2.81,0.9326,0.999,0.933,2.434,0.4133,2.846
0.8,0.95,1.0,0.0,1.0,7.0,411,-3.48,0.3333,0.004345,2.01,0.994,0.9854,0.3037,2.49,2.795,0.996,0.999,0.997,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,7.0,431,-4.094,0.3342,0.00068,1.353,1.0,1.0,0.01978,2.78,2.799,0.999,0.999,1.0,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,8.0,200,0.7783,0.287,0.3118,0.0773,0.782,0.00694,2.41,0.3728,2.783,0.878,0.9976,0.88,2.484,0.3806,2.865
0.8,0.95,1.0,0.0,1.0,8.0,210,2.223,0.0007086,0.08356,0.04764,1.0,0.0002916,2.424,0.38,2.803,0.874,0.9976,0.876,2.484,0.3801,2.865
0.8,0.95,1.0,0.0,1.0,8.0,211,1.106,0.0,0.002487,0.001462,1.0,1.0,2.418,0.3794,2.797,0.9985,0.9985,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,300,-1.288,0.6934,0.2104,0.8096,0.908,0.1322,2.336,0.4487,2.785,0.901,0.9976,0.903,2.482,0.381,2.863
0.8,0.95,1.0,0.0,1.0,8.0,310,-0.1715,0.5684,0.06824,1.541,1.0,0.2104,2.416,0.386,2.803,0.9053,0.998,0.907,2.482,0.3801,2.863
0.8,0.95,1.0,0.0,1.0,8.0,311,1.105,6.187e-5,0.002728,1.525,1.0,1.0,2.418,0.381,2.799,0.9985,0.9985,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,400,-5.605,0.5605,0.01557,1.138,0.999,0.295,0.7383,2.08,2.818,0.9165,0.998,0.9185,2.482,0.3801,2.863
0.8,0.95,1.0,0.0,1.0,8.0,410,-0.6235,0.4536,0.01449,1.711,1.0,0.3567,1.892,0.94,2.832,0.923,0.998,0.925,2.482,0.38,2.861
0.8,0.95,1.0,0.0,1.0,8.0,430,-8.13,0.3489,0.01825,1.197,1.0,0.657,0.05084,2.771,2.822,0.957,0.998,0.9585,2.48,0.3796,2.86
0.8,0.95,1.0,0.0,1.0,8.0,411,-3.023,0.3318,0.003672,1.987,0.9976,0.9937,0.544,2.264,2.809,0.9976,0.9985,0.999,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,8.0,431,-4.17,0.3374,0.0014515,1.34,1.0,1.0,0.0223,2.791,2.812,0.9985,0.9985,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,9.0,200,0.8057,0.287,0.307,0.0741,0.779,0.00623,2.45,0.346,2.795,0.9,0.9985,0.9014,2.523,0.352,2.875
0.8,0.95,1.0,0.0,1.0,9.0,210,2.252,0.000501,0.07446,0.04297,1.0,0.0001895,2.463,0.3518,2.814,0.897,0.9985,0.8984,2.523,0.352,2.875
0.8,0.95,1.0,0.0,1.0,9.0,211,1.126,0.0,0.001727,0.001015,1.0,1.0,2.459,0.3513,2.809,0.999,0.999,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,300,-1.059,0.695,0.2125,0.8047,0.903,0.1206,2.377,0.4172,2.795,0.9175,0.9985,0.9185,2.521,0.3523,2.875
0.8,0.95,1.0,0.0,1.0,9.0,310,0.1852,0.5713,0.06195,1.541,1.0,0.1952,2.457,0.3572,2.814,0.921,0.9985,0.9224,2.521,0.3518,2.875
0.8,0.95,1.0,0.0,1.0,9.0,311,1.126,4.59e-5,0.002008,1.525,1.0,1.0,2.457,0.3528,2.81,0.999,0.999,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,400,-5.33,0.563,0.01473,1.159,0.999,0.277,0.8315,1.992,2.824,0.9297,0.9985,0.931,2.521,0.352,2.873
0.8,0.95,1.0,0.0,1.0,9.0,410,-0.6284,0.459,0.01385,1.76,1.0,0.3357,1.922,0.917,2.838,0.9346,0.9985,0.936,2.521,0.3518,2.873
0.8,0.95,1.0,0.0,1.0,9.0,430,-8.3,0.3457,0.01685,1.233,1.0,0.6445,0.0443,2.787,2.832,0.9634,0.9985,0.965,2.52,0.3518,2.871
0.8,0.95,1.0,0.0,1.0,9.0,411,-3.084,0.3306,0.002974,2.006,0.9976,0.994,0.5474,2.271,2.82,0.9985,0.999,0.9995,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,431,-4.25,0.335,0.00102,1.36,1.0,1.0,0.01881,2.805,2.824,0.999,0.999,1.0,2.518,0.3516,2.87
0.9,0.95,1.0,0.0,1.0,1.0,200,0.699,0.0344,1.525,0.2964,0.853,0.0,2.127,1.398,3.525,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,210,1.038,0.03812,1.514,0.5493,1.0,0.0,2.139,1.446,3.584,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,211,0.6626,0.0,1.097,0.4253,1.0,1.0,1.532,1.534,3.066,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,300,0.4565,0.0994,0.7627,0.3057,0.8994,0.0,2.209,1.475,3.684,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,310,0.2365,0.3494,0.7627,0.7627,1.0,0.0,2.207,1.501,3.707,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,311,0.6685,0.0,0.6206,0.881,1.0,1.0,1.538,1.649,3.188,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,400,0.842,0.0,0.0,0.0,0.8843,0.0,2.3,1.582,3.88,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,410,0.8247,0.0,0.0,0.0,1.0,0.0,2.293,1.605,3.898,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,430,0.7993,0.0,0.0,0.0,1.0,0.0,2.268,1.67,3.938,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,411,0.6978,0.0,0.0,0.0,1.0,1.0,1.552,1.864,3.416,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,431,0.5737,0.0,0.0,0.0,1.0,1.0,1.447,2.045,3.494,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,10.0,200,0.7266,0.2595,0.431,0.1142,0.824,0.1236,2.438,0.3923,2.83,0.6577,0.8447,0.736,2.467,0.4329,2.898
0.9,0.95,1.0,0.0,1.0,10.0,210,2.156,0.003443,0.1821,0.0939,1.0,0.2676,2.469,0.3755,2.844,0.659,0.846,0.7373,2.47,0.4282,2.898
0.9,0.95,1.0,0.0,1.0,10.0,211,1.162,1.824e-5,0.17,0.0878,1.0,1.0,2.469,0.373,2.842,0.659,0.846,0.7373,2.47,0.4282,2.898
0.9,0.95,1.0,0.0,1.0,10.0,300,-1.189,0.4387,0.2411,0.7227,0.9688,0.254,2.283,0.5493,2.832,0.6577,0.8447,0.736,2.467,0.4326,2.898
0.9,0.95,1.0,0.0,1.0,10.0,310,0.7856,0.1932,0.1515,1.335,1.0,0.4753,2.406,0.4392,2.846,0.659,0.846,0.7373,2.47,0.4285,2.898
0.9,0.95,1.0,0.0,1.0,10.0,311,1.014,0.00947,0.3916,1.338,1.0,1.0,2.344,0.4993,2.844,0.659,0.846,0.7373,2.47,0.4285,2.898
0.9,0.95,1.0,0.0,1.0,10.0,400,-5.76,0.3333,7.89e-5,0.003975,0.969,0.01092,0.4653,2.416,2.88,0.659,0.846,0.737,2.469,0.429,2.898
0.9,0.95,1.0,0.0,1.0,10.0,410,-0.6265,0.2301,6.825e-5,0.003614,1.0,0.01704,1.6455,1.231,2.877,0.659,0.846,0.737,2.47,0.429,2.898
0.9,0.95,1.0,0.0,1.0,10.0,430,-6.727,0.223,4.35e-6,2.36e-5,1.0,0.04053,0.3313,2.545,2.877,0.659,0.846,0.7373,2.47,0.4287,2.898
0.9,0.95,1.0,0.0,1.0,10.0,411,-0.2185,0.2264,0.0002868,0.00112,0.9536,0.953,1.735,1.106,2.842,0.6587,0.8457,0.7363,2.469,0.431,2.898
0.9,0.95,1.0,0.0,1.0,10.0,431,-3.406,0.223,4.65e-6,2.53e-5,1.0,1.0,0.2815,2.566,2.848,0.659,0.846,0.7373,2.47,0.4287,2.898
0.9,0.95,1.0,0.0,1.0,2.0,200,0.778,0.07526,1.35,0.2328,0.6816,0.1293,1.758,1.447,3.205,0.0,0.0,0.0,1.797,1.801,3.598
0.9,0.95,1.0,0.0,1.0,2.0,210,1.249,0.0905,1.179,0.422,1.0,0.5244,1.647,1.448,3.096,0.0,0.0,0.0,1.602,1.864,3.465
0.9,0.95,1.0,0.0,1.0,2.0,211,0.787,0.0,0.816,0.3352,1.0,1.0,1.501,1.413,2.914,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,300,0.2734,0.3625,0.738,0.2074,0.4917,0.0,1.812,1.577,3.389,0.0,0.0,0.0,1.874,1.773,3.646
0.9,0.95,1.0,0.0,1.0,2.0,310,0.04456,0.567,0.7324,0.79,1.0,0.0,1.799,1.598,3.396,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,311,0.725,0.0,0.4995,0.9663,1.0,1.0,1.42,1.594,3.014,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,400,0.532,0.0,0.0,0.0,0.0,0.0,1.786,1.755,3.541,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,410,0.522,0.0,0.0,0.0,1.0,0.0,1.766,1.777,3.543,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,430,0.512,0.0,0.0,0.0,1.0,0.0,1.747,1.799,3.545,0.0,0.0,0.0,1.846,1.805,3.65
0.9,0.95,1.0,0.0,1.0,2.0,411,0.4814,0.0,0.0,0.0,1.0,1.0,1.272,1.929,3.201,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,431,0.2847,0.0,0.0,0.0,1.0,1.0,0.884,2.35,3.232,0.0,0.0,0.0,0.982,2.355,3.338
0.9,0.95,1.0,0.0,1.0,3.0,200,0.9263,0.2979,0.505,0.1209,0.8315,0.0784,1.934,0.748,2.682,0.8853,0.8853,0.888,1.957,0.827,2.783
0.9,0.95,1.0,0.0,1.0,3.0,210,1.748,0.001266,0.10205,0.0563,1.0,0.11475,2.006,0.6636,2.67,0.991,0.991,0.9946,2.05,0.6646,2.717
0.9,0.95,1.0,0.0,1.0,3.0,211,0.9062,4.0e-7,0.00549,0.00322,1.0,1.0,2.0,0.656,2.656,0.9966,0.9966,1.0,2.055,0.6567,2.713
0.9,0.95,1.0,0.0,1.0,3.0,300,-1.29,0.5615,0.4514,0.6484,0.8916,0.4407,1.564,1.331,2.895,0.403,0.403,0.4045,1.522,1.568,3.09
0.9,0.95,1.0,0.0,1.0,3.0,310,0.618,0.3474,0.0637,1.526,1.0,0.817,1.827,0.6313,2.459,0.9907,0.9907,0.9937,2.05,0.6655,2.717
0.9,0.95,1.0,0.0,1.0,3.0,311,0.9043,0.0003605,0.00444,1.525,1.0,1.0,1.999,0.659,2.658,0.996,0.9966,0.9995,2.055,0.6567,2.713
0.9,0.95,1.0,0.0,1.0,3.0,400,-1.723,0.394,0.00338,0.5444,1.0,0.2937,0.943,2.166,3.107,0.3984,0.3984,0.3997,1.615,1.541,3.156
0.9,0.95,1.0,0.0,1.0,3.0,410,-2.166,0.4692,0.004017,1.306,1.0,0.692,0.975,1.893,2.867,0.748,0.748,0.751,1.865,1.026,2.893
0.9,0.95,1.0,0.0,1.0,3.0,430,-5.254,0.455,0.001748,0.2708,1.0,0.5664,0.2048,2.787,2.992,0.5527,0.553,0.5547,1.724,1.317,3.041
0.9,0.95,1.0,0.0,1.0,3.0,411,-1.595,0.4265,0.003345,1.958,1.0,1.0,0.8003,1.909,2.709,0.945,0.945,0.948,1.998,0.7397,2.738
0.9,0.95,1.0,0.0,1.0,3.0,431,-3.32,0.429,0.003216,1.257,1.0,1.0,0.0418,2.664,2.705,0.976,0.976,0.979,2.027,0.696,2.723
0.9,0.95,1.0,0.0,1.0,4.0,200,1.174,0.00811,0.3203,0.0739,0.722,0.003847,2.176,0.5547,2.73,0.2448,0.9854,0.2455,2.268,0.603,2.871
0.9,0.95,1.0,0.0,1.0,4.0,210,1.994,0.0002568,0.1481,0.0765,1.0,0.000412,2.19,0.574,2.764,0.2423,0.99,0.243,2.275,0.594,2.87
0.9,0.95,1.0,0.0,1.0,4.0,211,0.979,6.0e-8,0.002289,0.000824,1.0,1.0,2.146,0.5703,2.717,0.999,0.999,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,300,-3.691,0.5903,0.324,0.935,0.858,0.3074,1.887,0.939,2.826,0.3796,0.7676,0.3804,1.932,0.998,2.93
0.9,0.95,1.0,0.0,1.0,4.0,310,-2.277,0.4382,0.0773,1.542,1.0,0.595,2.146,0.59,2.736,0.7124,0.995,0.713,2.229,0.5806,2.809
0.9,0.95,1.0,0.0,1.0,4.0,311,0.969,0.0007358,0.075,1.518,0.9995,0.9985,2.143,0.5786,2.72,0.998,0.999,0.999,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,400,-3.332,0.5137,0.004566,0.9824,0.997,0.3013,0.645,2.361,3.006,0.364,0.5386,0.3645,1.667,1.39,3.057
0.9,0.95,1.0,0.0,1.0,4.0,410,-1.965,0.4807,0.004112,1.74,1.0,0.773,1.321,1.465,2.787,0.821,0.9727,0.822,2.184,0.62,2.805
0.9,0.95,1.0,0.0,1.0,4.0,430,-7.316,0.4482,0.0291,1.117,1.0,0.723,0.0764,2.703,2.78,0.7817,0.9814,0.7827,2.2,0.6064,2.807
0.9,0.95,1.0,0.0,1.0,4.0,411,-3.754,0.4148,0.01965,2.04,0.95,0.888,0.09906,2.65,2.75,0.9004,0.9844,0.9014,2.19,0.5996,2.79
0.9,0.95,1.0,0.0,1.0,4.0,431,-3.637,0.4175,0.000731,1.325,1.0,1.0,0.02771,2.723,2.75,0.9893,0.9893,0.9897,2.184,0.592,2.775
0.9,0.95,1.0,0.0,1.0,5.0,200,1.203,0.00783,0.2683,0.05948,0.6875,0.002535,2.271,0.4875,2.758,0.11255,0.994,0.1129,2.383,0.521,2.902
0.9,0.95,1.0,0.0,1.0,5.0,210,2.074,0.00011295,0.1223,0.06274,1.0,0.0001281,2.283,0.5073,2.79,0.1085,0.997,0.1089,2.389,0.5146,2.902
0.9,0.95,1.0,0.0,1.0,5.0,211,1.031,6.0e-8,0.001266,0.0003505,1.0,1.0,2.252,0.5054,2.756,0.9995,0.9995,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,300,-3.266,0.6167,0.2318,0.9297,0.815,0.2344,2.092,0.7217,2.814,0.3018,0.8696,0.302,2.145,0.7715,2.916
0.9,0.95,1.0,0.0,1.0,5.0,310,-2.611,0.4858,0.0716,1.542,1.0,0.4658,2.254,0.5195,2.773,0.558,0.998,0.5586,2.346,0.5107,2.857
0.9,0.95,1.0,0.0,1.0,5.0,311,1.022,0.000632,0.099,1.52,0.9995,0.9985,2.248,0.512,2.76,0.998,0.9995,0.9985,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,400,-5.707,0.5596,0.00617,1.41,0.982,0.36,0.423,2.48,2.902,0.4294,0.816,0.4297,2.066,0.869,2.936
0.9,0.95,1.0,0.0,1.0,5.0,410,-1.734,0.4807,0.004776,1.818,1.0,0.76,1.504,1.305,2.809,0.7886,0.985,0.7886,2.3,0.5366,2.838
0.9,0.95,1.0,0.0,1.0,5.0,430,-7.84,0.4385,0.0254,1.196,1.0,0.711,0.05997,2.744,2.803,0.7383,0.99,0.739,2.314,0.5264,2.842
0.9,0.95,1.0,0.0,1.0,5.0,411,-3.947,0.4126,0.01465,2.111,0.9507,0.896,0.0793,2.701,2.781,0.898,0.9907,0.8984,2.3,0.524,2.824
0.9,0.95,1.0,0.0,1.0,5.0,431,-3.846,0.414,0.000297,1.358,1.0,1.0,0.02138,2.762,2.783,0.993,0.993,0.9937,2.293,0.5205,2.814
0.9,0.95,1.0,0.0,1.0,6.0,200,1.155,0.2517,0.2202,0.05533,0.725,0.002108,2.336,0.4392,2.775,0.6274,0.998,0.6274,2.412,0.4602,2.871
0.9,0.95,1.0,0.0,1.0,6.0,210,2.154,5.93e-5,0.10443,0.05643,1.0,5.65e-5,2.346,0.455,2.8,0.6255,0.9995,0.626,2.414,0.4568,2.871
0.9,0.95,1.0,0.0,1.0,6.0,211,1.07,0.0,0.000761,0.00018,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,300,-2.96,0.6724,0.1672,0.813,0.7837,0.1708,2.271,0.5396,2.81,0.699,0.9673,0.6997,2.346,0.526,2.873
0.9,0.95,1.0,0.0,1.0,6.0,310,-1.316,0.5044,0.06494,1.542,1.0,0.4094,2.328,0.4668,2.795,0.7944,0.9995,0.795,2.4,0.4563,2.857
0.9,0.95,1.0,0.0,1.0,6.0,311,1.0625,0.000936,0.1153,1.521,0.9995,0.9985,2.326,0.4602,2.787,0.999,1.0,0.9995,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,400,-7.51,0.5796,0.007465,1.629,0.958,0.3843,0.2605,2.592,2.852,0.7773,0.99,0.7773,2.385,0.4758,2.861
0.9,0.95,1.0,0.0,1.0,6.0,410,-3.79,0.482,0.005882,1.854,0.9985,0.749,1.109,1.712,2.82,0.905,0.993,0.905,2.38,0.4692,2.85
0.9,0.95,1.0,0.0,1.0,6.0,430,-8.21,0.4329,0.02238,1.246,1.0,0.7026,0.04828,2.771,2.82,0.8843,0.9937,0.8843,2.383,0.4688,2.852
0.9,0.95,1.0,0.0,1.0,6.0,411,-4.04,0.412,0.01206,2.152,0.9614,0.9106,0.0717,2.732,2.803,0.9604,0.9937,0.9604,2.377,0.468,2.844
0.9,0.95,1.0,0.0,1.0,6.0,431,-3.996,0.4128,0.0001514,1.379,1.0,1.0,0.0175,2.79,2.807,0.995,0.995,0.995,2.375,0.466,2.842
0.9,0.95,1.0,0.0,1.0,7.0,200,0.6045,0.4072,0.307,0.0688,0.777,0.00451,2.393,0.4019,2.793,0.805,0.999,0.806,2.46,0.4148,2.875
0.9,0.95,1.0,0.0,1.0,7.0,210,2.21,0.000313,0.0922,0.05157,1.0,0.000134,2.4,0.4143,2.814,0.8,0.999,0.801,2.46,0.4148,2.875
0.9,0.95,1.0,0.0,1.0,7.0,211,1.102,0.0,0.001094,0.0006413,1.0,1.0,2.39,0.4138,2.805,0.9995,0.9995,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,300,-1.737,0.598,0.1674,0.754,0.8643,0.1235,2.32,0.474,2.795,0.8423,0.999,0.8433,2.457,0.4148,2.871
0.9,0.95,1.0,0.0,1.0,7.0,310,-0.2466,0.5654,0.0747,1.543,1.0,0.2092,2.393,0.4214,2.812,0.85,0.999,0.8506,2.457,0.4146,2.871
0.9,0.95,1.0,0.0,1.0,7.0,311,1.101,3.153e-5,0.001269,1.525,1.0,1.0,2.39,0.4163,2.807,0.9995,0.9995,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,400,-7.066,0.552,0.01605,1.259,0.9956,0.3838,0.4016,2.43,2.832,0.882,0.9976,0.883,2.451,0.4175,2.87
0.9,0.95,1.0,0.0,1.0,7.0,410,-0.7153,0.4468,0.01311,1.697,1.0,0.376,1.862,0.9844,2.848,0.881,0.999,0.882,2.455,0.4148,2.87
0.9,0.95,1.0,0.0,1.0,7.0,430,-8.04,0.3486,0.01958,1.183,1.0,0.653,0.054,2.781,2.834,0.932,0.999,0.9326,2.451,0.4146,2.865
0.9,0.95,1.0,0.0,1.0,7.0,411,-3.506,0.3333,0.004307,2.012,0.994,0.9854,0.3062,2.512,2.818,0.9966,0.999,0.997,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,7.0,431,-4.125,0.334,0.000658,1.3545,1.0,1.0,0.01959,2.803,2.822,0.999,0.999,1.0,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,8.0,200,0.6216,0.4128,0.336,0.0851,0.786,0.01567,2.432,0.3765,2.809,0.864,0.9976,0.8647,2.502,0.3838,2.885
0.9,0.95,1.0,0.0,1.0,8.0,210,2.262,0.0003128,0.0819,0.0467,1.0,0.0001253,2.447,0.3806,2.828,0.8594,0.999,0.8604,2.504,0.3809,2.885
0.9,0.95,1.0,0.0,1.0,8.0,211,1.126,0.0,0.001069,0.000627,1.0,1.0,2.441,0.3801,2.82,0.9995,0.9995,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,300,-1.4,0.599,0.2213,0.821,0.913,0.1891,2.34,0.4673,2.807,0.891,0.993,0.8916,2.488,0.3955,2.885
0.9,0.95,1.0,0.0,1.0,8.0,310,0.06232,0.567,0.06714,1.542,1.0,0.2035,2.44,0.3867,2.826,0.8936,0.999,0.8945,2.502,0.3809,2.883
0.9,0.95,1.0,0.0,1.0,8.0,311,1.125,3.153e-5,0.001262,1.525,1.0,1.0,2.44,0.3818,2.822,0.9995,0.9995,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,400,-6.53,0.551,0.01534,1.164,0.998,0.346,0.5474,2.291,2.838,0.9116,0.998,0.9126,2.498,0.3833,2.883
0.9,0.95,1.0,0.0,1.0,8.0,410,-0.691,0.454,0.01333,1.742,1.0,0.3545,1.898,0.957,2.855,0.9136,0.999,0.914,2.5,0.381,2.883
0.9,0.95,1.0,0.0,1.0,8.0,430,-8.22,0.3464,0.01808,1.215,1.0,0.641,0.04736,2.799,2.846,0.95,0.999,0.951,2.498,0.3809,2.879
0.9,0.95,1.0,0.0,1.0,8.0,411,-3.137,0.3313,0.002802,2.033,0.997,0.9927,0.508,2.324,2.832,0.9985,0.9995,0.999,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,8.0,431,-4.22,0.3328,0.000647,1.368,1.0,1.0,0.01689,2.818,2.836,0.9995,0.9995,1.0,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,9.0,200,0.7954,0.2766,0.317,0.07654,0.7793,0.006542,2.473,0.347,2.818,0.8994,0.9985,0.901,2.541,0.353,2.895
0.9,0.95,1.0,0.0,1.0,9.0,210,2.287,0.0004678,0.07434,0.04288,1.0,0.0001769,2.486,0.3525,2.838,0.896,0.9985,0.8975,2.543,0.3528,2.895
0.9,0.95,1.0,0.0,1.0,9.0,211,1.146,0.0,0.001612,0.000947,1.0,1.0,2.48,0.3523,2.834,0.999,0.999,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,300,-1.312,0.6494,0.2131,0.8076,0.904,0.1222,2.398,0.419,2.816,0.917,0.9985,0.918,2.541,0.353,2.895
0.9,0.95,1.0,0.0,1.0,9.0,310,-0.3733,0.5713,0.06183,1.541,1.0,0.1951,2.48,0.358,2.838,0.9204,0.9985,0.9214,2.541,0.3525,2.893
0.9,0.95,1.0,0.0,1.0,9.0,311,1.1455,4.27e-5,0.001875,1.525,1.0,1.0,2.48,0.3535,2.834,0.999,0.999,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,400,-5.484,0.5747,0.01459,1.16,0.999,0.281,0.8276,2.02,2.848,0.9297,0.9985,0.931,2.541,0.3528,2.893
0.9,0.95,1.0,0.0,1.0,9.0,410,-0.7026,0.46,0.01372,1.764,1.0,0.336,1.942,0.92,2.863,0.934,0.9985,0.9355,2.54,0.3525,2.893
0.9,0.95,1.0,0.0,1.0,9.0,430,-8.375,0.3452,0.01686,1.237,1.0,0.643,0.0438,2.812,2.855,0.963,0.999,0.9644,2.54,0.3525,2.89
0.9,0.95,1.0,0.0,1.0,9.0,411,-3.113,0.3298,0.002892,2.01,0.9976,0.994,0.5483,2.295,2.844,0.9985,0.999,0.9995,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,431,-4.28,0.3345,0.000955,1.364,1.0,1.0,0.0183,2.828,2.848,0.999,0.999,1.0,2.537,0.3523,2.889
